,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
5001,leicester,29/12/2015,0,188,564,564,Missed,man-city,108.288,215.06400000000002
5002,leicester,29/12/2015,0,188,564,564,Missed,man-city,27.2,168.972
5003,leicester,29/12/2015,0,188,564,564,Missed,man-city,74.24,203.37400000000002
5004,leicester,29/12/2015,0,188,555,555,Missed,man-city,96.19200000000001,195.358
5005,leicester,29/12/2015,0,188,555,555,Missed,man-city,115.008,218.40400000000002
5006,leicester,29/12/2015,0,188,4958,4958,Missed,man-city,78.72,191.016
5007,leicester,29/12/2015,0,188,5574,5574,Missed,man-city,59.456,209.386
5008,leicester,29/12/2015,0,188,534,534,Missed,man-city,112.76799999999999,230.09400000000002
5009,leicester,29/12/2015,0,188,556,556,Missed,man-city,127.104,99.5
5010,leicester,29/12/2015,0,188,5574,5574,Missed,man-city,82.304,172.312
5011,sunderland,30/12/2015,1,189,2021,2021,Missed,liverpool,48.70399999999999,167.636
5012,liverpool,30/12/2015,0,189,568,568,Missed,sunderland,136.512,223.41400000000002
5013,liverpool,30/12/2015,0,189,77,77,Missed,sunderland,102.464,185.338
5014,liverpool,30/12/2015,0,189,183,183,Missed,sunderland,75.584,133.56799999999998
5015,liverpool,30/12/2015,0,189,553,553,Missed,sunderland,102.912,181.998
5016,liverpool,30/12/2015,0,189,4949,4949,Missed,sunderland,145.472,121.544
5017,liverpool,30/12/2015,0,189,553,553,Missed,sunderland,122.624,185.00400000000002
5018,liverpool,30/12/2015,0,189,183,183,Missed,sunderland,70.656,140.916
5019,liverpool,30/12/2015,0,189,4923,4923,Missed,sunderland,49.6,172.646
5020,sunderland,30/12/2015,0,189,751,751,Missed,liverpool,149.952,155.612
5021,sunderland,30/12/2015,0,189,3738,3738,Missed,liverpool,75.584,208.05
5022,sunderland,30/12/2015,0,189,2673,2673,Missed,liverpool,129.792,189.012
5023,sunderland,30/12/2015,0,189,2673,2673,Missed,liverpool,118.14399999999999,232.766
5024,sunderland,30/12/2015,0,189,2021,2021,Missed,liverpool,125.76,155.278
5025,sunderland,30/12/2015,0,189,1156,1156,Missed,liverpool,63.04,194.02200000000002
5026,sunderland,30/12/2015,0,189,2169,2169,Missed,liverpool,110.976,152.94
5027,sunderland,30/12/2015,0,189,86,86,Missed,liverpool,60.8,133.90200000000002
5028,sunderland,30/12/2015,0,189,3738,3738,Scored,liverpool,52.736000000000004,175.986
5029,sunderland,30/12/2015,0,189,2673,2673,Missed,liverpool,68.416,215.732
5030,sunderland,30/12/2015,0,189,2673,2673,Missed,liverpool,77.824,201.37
5031,sunderland,30/12/2015,0,189,2673,2673,Missed,liverpool,100.67200000000001,235.77200000000002
5032,sunderland,30/12/2015,0,189,2673,2673,Missed,liverpool,132.48,260.822
5033,sunderland,30/12/2015,0,189,2169,2169,Missed,liverpool,59.456,162.96
5034,sunderland,30/12/2015,0,189,4299,4299,Missed,liverpool,73.792,186.34
5035,sunderland,30/12/2015,0,189,3738,3738,Missed,liverpool,83.2,168.638
5036,stoke,02/01/2016,1,196,887,887,Missed,wba,48.70399999999999,207.048
5037,stoke,02/01/2016,1,196,574,574,Missed,wba,53.184,198.03
5038,wba,02/01/2016,1,196,778,778,Missed,stoke,36.16,215.732
5039,wba,02/01/2016,1,196,2921,2921,Missed,stoke,40.192,227.422
5040,wba,02/01/2016,1,196,272,272,Scored,stoke,39.744,186.00599999999997
5041,stoke,02/01/2016,0,196,574,574,Missed,wba,20.928,155.278
5042,stoke,02/01/2016,0,196,800,800,Missed,wba,153.984,172.646
5043,stoke,02/01/2016,0,196,572,572,Missed,wba,74.688,204.37599999999998
5044,stoke,02/01/2016,0,196,884,884,Missed,wba,62.592,258.15
5045,stoke,02/01/2016,0,196,794,794,Scored,wba,65.28,218.40400000000002
5046,stoke,02/01/2016,0,196,800,800,Missed,wba,94.848,166.968
5047,stoke,02/01/2016,0,196,572,572,Missed,wba,102.016,164.63
5048,stoke,02/01/2016,0,196,868,868,Missed,wba,59.008,249.132
5049,stoke,02/01/2016,0,196,574,574,Scored,wba,28.096,189.68
5050,stoke,02/01/2016,0,196,800,800,Missed,wba,86.336,175.31799999999998
5051,stoke,02/01/2016,0,196,884,884,Missed,wba,48.70399999999999,153.942
5052,stoke,02/01/2016,0,196,572,572,Missed,wba,108.736,208.05
5053,stoke,02/01/2016,0,196,868,868,Missed,wba,104.256,171.97799999999998
5054,stoke,02/01/2016,0,196,868,868,Missed,wba,80.96,102.17200000000001
5055,wba,02/01/2016,0,196,778,778,Missed,stoke,98.432,168.304
5056,wba,02/01/2016,0,196,778,778,Missed,stoke,78.27199999999999,164.296
5057,wba,02/01/2016,0,196,75,75,Missed,stoke,98.88,124.55
5058,wba,02/01/2016,0,196,2408,2408,Missed,stoke,77.376,131.898
5059,wba,02/01/2016,0,196,75,75,Missed,stoke,100.67200000000001,169.97400000000002
5060,wba,02/01/2016,0,196,2172,2172,Missed,stoke,63.04,153.608
5061,wba,02/01/2016,0,196,531,531,Missed,stoke,139.2,336.64
5062,chelsea,03/01/2016,1,198,5207,5207,Missed,cpalace,74.688,169.64
5063,chelsea,03/01/2016,1,198,5207,5207,Missed,cpalace,74.24,204.042
5064,cpalace,03/01/2016,1,198,1419,1419,Missed,chelsea,34.816,189.34599999999998
5065,chelsea,03/01/2016,0,198,4942,4942,Missed,cpalace,121.728,178.658
5066,chelsea,03/01/2016,0,198,785,785,Missed,cpalace,29.888,215.398
5067,chelsea,03/01/2016,0,198,732,732,Missed,cpalace,122.624,221.076
5068,chelsea,03/01/2016,0,198,4942,4942,Missed,cpalace,54.976000000000006,139.58
5069,chelsea,03/01/2016,0,198,732,732,Missed,cpalace,112.32,155.612
5070,chelsea,03/01/2016,0,198,732,732,Missed,cpalace,95.744,191.016
5071,cpalace,03/01/2016,0,198,454,454,Missed,chelsea,118.59200000000001,242.452
5072,cpalace,03/01/2016,0,198,320,320,Missed,chelsea,96.19200000000001,193.354
5073,cpalace,03/01/2016,0,198,3129,3129,Scored,chelsea,46.912,185.338
5074,cpalace,03/01/2016,0,198,1182,1182,Missed,chelsea,46.464,244.79
5075,cpalace,03/01/2016,0,198,7145,7145,Scored,chelsea,105.6,139.914
5076,cpalace,03/01/2016,0,198,1550,1550,Scored,chelsea,23.168000000000003,200.702
5077,cpalace,03/01/2016,0,198,320,320,Missed,chelsea,83.2,236.44
5078,cpalace,03/01/2016,0,198,3129,3129,Missed,chelsea,82.304,208.05
5079,cpalace,03/01/2016,0,198,1550,1550,Missed,chelsea,50.048,225.418
5080,arsenal,13/01/2016,1,204,2021,2021,Missed,liverpool,71.55199999999999,165.298
5081,arsenal,13/01/2016,1,204,2021,2021,Missed,liverpool,51.84,193.02
5082,liverpool,13/01/2016,1,204,115,115,Missed,arsenal,74.24,202.03799999999998
5083,arsenal,13/01/2016,0,204,2021,2021,Scored,liverpool,70.208,204.37599999999998
5084,arsenal,13/01/2016,0,204,2169,2169,Missed,liverpool,92.60799999999999,108.51799999999999
5085,arsenal,13/01/2016,0,204,751,751,Missed,liverpool,113.664,261.824
5086,arsenal,13/01/2016,0,204,2021,2021,Scored,liverpool,120.384,167.97
5087,arsenal,13/01/2016,0,204,2169,2169,Missed,liverpool,93.95200000000001,136.57399999999998
5088,arsenal,13/01/2016,0,204,2169,2169,Missed,liverpool,131.136,168.972
5089,arsenal,13/01/2016,0,204,2021,2021,Missed,liverpool,78.72,201.03599999999997
5090,arsenal,13/01/2016,0,204,4094,4094,Missed,liverpool,64.384,125.21799999999999
5091,arsenal,13/01/2016,0,204,4299,4299,Missed,liverpool,59.456,243.78799999999998
5092,arsenal,13/01/2016,0,204,84,84,Missed,liverpool,78.72,109.854
5093,arsenal,13/01/2016,0,204,86,86,Missed,liverpool,129.344,192.018
5094,arsenal,13/01/2016,0,204,4094,4094,Missed,liverpool,129.792,146.928
5095,arsenal,13/01/2016,0,204,3738,3738,Missed,liverpool,63.04,96.82799999999999
5096,arsenal,13/01/2016,0,204,4094,4094,Missed,liverpool,90.816,102.506
5097,arsenal,13/01/2016,0,204,4094,4094,Missed,liverpool,121.28,153.608
5098,arsenal,13/01/2016,0,204,3738,3738,Missed,liverpool,82.75200000000001,140.916
5099,arsenal,13/01/2016,0,204,723,723,Missed,liverpool,66.176,139.58
5100,arsenal,13/01/2016,0,204,540,540,Scored,liverpool,71.55199999999999,178.99200000000002
5101,arsenal,13/01/2016,0,204,4094,4094,Missed,liverpool,125.31200000000001,211.39
5102,arsenal,13/01/2016,0,204,4299,4299,Missed,liverpool,106.04799999999999,223.08
5103,liverpool,13/01/2016,0,204,377,377,Scored,arsenal,55.424,144.256
5104,liverpool,13/01/2016,0,204,115,115,Scored,arsenal,23.616,213.06
5105,liverpool,13/01/2016,0,204,377,377,Missed,arsenal,50.496,201.37
5106,liverpool,13/01/2016,0,204,1838,1838,Missed,arsenal,83.2,120.542
5107,liverpool,13/01/2016,0,204,115,115,Missed,arsenal,28.544,191.68400000000003
5108,liverpool,13/01/2016,0,204,1838,1838,Missed,arsenal,86.78399999999999,106.18
5109,liverpool,13/01/2016,0,204,79,79,Missed,arsenal,99.77600000000001,201.37
5110,liverpool,13/01/2016,0,204,1838,1838,Missed,arsenal,50.496,142.92
5111,liverpool,13/01/2016,0,204,115,115,Scored,arsenal,67.52,169.64
5112,liverpool,13/01/2016,0,204,79,79,Missed,arsenal,115.904,166.63400000000001
5113,liverpool,13/01/2016,0,204,79,79,Missed,arsenal,76.48,237.442
5114,liverpool,13/01/2016,0,204,123,123,Missed,arsenal,127.104,168.638
5115,liverpool,13/01/2016,0,204,115,115,Missed,arsenal,84.096,178.99200000000002
5116,wba,16/01/2016,1,215,3272,3272,Missed,s-hampton,60.8,161.958
5117,s-hampton,16/01/2016,1,215,800,800,Missed,wba,63.93600000000001,215.06400000000002
5118,s-hampton,16/01/2016,1,215,463,463,Missed,wba,48.70399999999999,144.924
5119,s-hampton,16/01/2016,1,215,463,463,Missed,wba,48.70399999999999,185.00400000000002
5120,wba,16/01/2016,0,215,739,739,Scored,s-hampton,128.0,109.52
5121,wba,16/01/2016,0,215,263,263,Missed,s-hampton,139.2,206.71400000000003
5122,wba,16/01/2016,0,215,739,739,Scored,s-hampton,67.52,183.0
5123,wba,16/01/2016,0,215,8260,8260,Missed,s-hampton,50.496,144.256
5124,wba,16/01/2016,0,215,3272,3272,Missed,s-hampton,54.528,151.938
5125,wba,16/01/2016,0,215,16192,16192,Missed,s-hampton,127.104,204.042
5126,wba,16/01/2016,0,215,3272,3272,Missed,s-hampton,50.048,230.09400000000002
5127,wba,16/01/2016,0,215,7763,7763,Scored,s-hampton,35.711999999999996,128.892
5128,s-hampton,16/01/2016,0,215,800,800,Missed,wba,99.32799999999999,187.00799999999998
5129,s-hampton,16/01/2016,0,215,794,794,Missed,wba,98.432,216.734
5130,s-hampton,16/01/2016,0,215,794,794,Missed,wba,126.656,148.264
5131,s-hampton,16/01/2016,0,215,463,463,Missed,wba,99.77600000000001,178.658
5132,s-hampton,16/01/2016,0,215,869,869,Missed,wba,119.04,267.502
5133,s-hampton,16/01/2016,0,215,869,869,Missed,wba,125.76,213.06
5134,s-hampton,16/01/2016,0,215,7342,7342,Missed,wba,100.67200000000001,191.35
5135,avilla,23/01/2016,1,226,884,884,Missed,wba,39.296,177.322
5136,wba,23/01/2016,1,226,5149,5149,Missed,avilla,56.32,183.334
5137,wba,23/01/2016,1,226,5149,5149,Missed,avilla,69.76,199.7
5138,wba,23/01/2016,1,226,541,541,Missed,avilla,46.912,182.666
5139,avilla,23/01/2016,0,226,794,794,Missed,wba,128.0,195.358
5140,avilla,23/01/2016,0,226,794,794,Missed,wba,141.44,260.154
5141,avilla,23/01/2016,0,226,7342,7342,Missed,wba,63.04,228.424
5142,wba,23/01/2016,0,226,4998,4998,Missed,avilla,113.21600000000001,235.77200000000002
5143,wba,23/01/2016,0,226,1180,1180,Missed,avilla,111.42399999999999,156.28
5144,wba,23/01/2016,0,226,1180,1180,Missed,avilla,85.44,255.47799999999998
5145,wba,23/01/2016,0,226,4998,4998,Missed,avilla,106.49600000000001,93.488
5146,wba,23/01/2016,0,226,2726,2726,Missed,avilla,70.656,172.98
5147,wba,23/01/2016,0,226,3739,3739,Missed,avilla,143.68,177.99
5148,wba,23/01/2016,0,226,1180,1180,Missed,avilla,61.248000000000005,249.46599999999998
5149,wba,23/01/2016,0,226,3739,3739,Missed,avilla,120.83200000000001,261.824
5150,wba,23/01/2016,0,226,4998,4998,Missed,avilla,118.59200000000001,229.426
5151,wba,23/01/2016,0,226,4998,4998,Missed,avilla,115.008,121.544
5152,wba,23/01/2016,0,226,1098,1098,Missed,avilla,140.096,216.06599999999997
5153,wba,23/01/2016,0,226,3324,3324,Missed,avilla,106.49600000000001,112.52600000000001
5154,cpalace,26/12/2015,1,171,5195,5195,Missed,b-mouth,57.216,187.342
5155,b-mouth,26/12/2015,1,171,3613,3613,Missed,cpalace,62.592,159.286
5156,b-mouth,26/12/2015,1,171,5152,5152,Missed,cpalace,47.36,181.33
5157,b-mouth,26/12/2015,1,171,940,940,Missed,cpalace,76.032,159.954
5158,cpalace,26/12/2015,0,171,10164,10164,Missed,b-mouth,115.904,195.358
5159,cpalace,26/12/2015,0,171,614,614,Missed,b-mouth,96.64,142.92
5160,cpalace,26/12/2015,0,171,642,642,Missed,b-mouth,46.016000000000005,147.596
5161,cpalace,26/12/2015,0,171,10282,10282,Missed,b-mouth,86.336,162.626
5162,cpalace,26/12/2015,0,171,5195,5195,Missed,b-mouth,83.648,171.97799999999998
5163,cpalace,26/12/2015,0,171,10184,10184,Missed,b-mouth,103.36,184.33599999999998
5164,cpalace,26/12/2015,0,171,10282,10282,Missed,b-mouth,166.528,107.85
5165,cpalace,26/12/2015,0,171,614,614,Missed,b-mouth,118.14399999999999,197.696
5166,cpalace,26/12/2015,0,171,10192,10192,Missed,b-mouth,67.52,209.72
5167,b-mouth,26/12/2015,0,171,5207,5207,Missed,cpalace,53.632,153.608
5168,b-mouth,26/12/2015,0,171,785,785,Missed,cpalace,96.19200000000001,166.3
5169,b-mouth,26/12/2015,0,171,5152,5152,Missed,cpalace,62.592,212.392
5170,b-mouth,26/12/2015,0,171,3613,3613,Missed,cpalace,77.376,132.9
5171,b-mouth,26/12/2015,0,171,3613,3613,Missed,cpalace,93.50399999999999,137.24200000000002
5172,norwich,26/12/2015,1,179,18185,18185,Missed,spurs,39.744,186.00599999999997
5173,norwich,26/12/2015,1,179,7673,7673,Missed,spurs,37.504,165.298
5174,norwich,26/12/2015,1,179,864,864,Missed,spurs,33.024,214.062
5175,norwich,26/12/2015,1,179,7673,7673,Missed,spurs,49.6,192.68599999999998
5176,spurs,26/12/2015,1,179,855,855,Missed,norwich,74.24,177.99
5177,spurs,26/12/2015,1,179,774,774,Missed,norwich,36.608000000000004,196.36
5178,spurs,26/12/2015,1,179,774,774,Missed,norwich,61.696000000000005,231.43
5179,spurs,26/12/2015,1,179,587,587,Missed,norwich,72.44800000000001,187.342
5180,norwich,26/12/2015,0,179,18185,18185,Missed,spurs,59.903999999999996,241.78400000000002
5181,norwich,26/12/2015,0,179,856,856,Missed,spurs,61.248000000000005,234.77
5182,norwich,26/12/2015,0,179,856,856,Scored,spurs,67.52,183.0
5183,norwich,26/12/2015,0,179,856,856,Scored,spurs,56.32,248.798
5184,norwich,26/12/2015,0,179,18185,18185,Missed,spurs,97.984,86.80799999999999
5185,norwich,26/12/2015,0,179,2920,2920,Missed,spurs,55.872,156.614
5186,norwich,26/12/2015,0,179,18185,18185,Missed,spurs,47.808,134.57
5187,norwich,26/12/2015,0,179,2920,2920,Missed,spurs,83.648,196.02599999999998
5188,norwich,26/12/2015,0,179,2920,2920,Missed,spurs,96.19200000000001,219.74
5189,norwich,26/12/2015,0,179,856,856,Missed,spurs,80.512,133.56799999999998
5190,norwich,26/12/2015,0,179,861,861,Scored,spurs,110.52799999999999,110.522
5191,spurs,26/12/2015,0,179,3782,3782,Missed,norwich,115.008,199.7
5192,spurs,26/12/2015,0,179,587,587,Missed,norwich,79.168,73.44800000000001
5193,spurs,26/12/2015,0,179,774,774,Missed,norwich,71.55199999999999,171.644
5194,spurs,26/12/2015,0,179,587,587,Missed,norwich,120.384,104.176
5195,spurs,26/12/2015,0,179,8506,8506,Missed,norwich,60.352,194.356
5196,spurs,26/12/2015,0,179,774,774,Missed,norwich,71.104,147.262
5197,spurs,26/12/2015,0,179,5496,5496,Missed,norwich,147.264,189.68
5198,b-mouth,28/12/2015,1,180,6467,6467,Scored,arsenal,46.464,174.984
5199,b-mouth,28/12/2015,1,180,6467,6467,Missed,arsenal,38.4,219.74
5200,b-mouth,28/12/2015,1,180,120,120,Missed,arsenal,20.48,168.972
5201,b-mouth,28/12/2015,1,180,115,115,Missed,arsenal,63.04,156.614
5202,b-mouth,28/12/2015,1,180,6467,6467,Missed,arsenal,44.672,233.768
5203,b-mouth,28/12/2015,0,180,79,79,Missed,arsenal,50.496,139.246
5204,b-mouth,28/12/2015,0,180,79,79,Missed,arsenal,26.752,237.442
5205,b-mouth,28/12/2015,0,180,123,123,Scored,arsenal,35.264,220.408
5206,b-mouth,28/12/2015,0,180,115,115,Missed,arsenal,99.77600000000001,219.74
5207,b-mouth,28/12/2015,0,180,115,115,Missed,arsenal,73.344,173.31400000000002
5208,b-mouth,28/12/2015,0,180,90,90,Missed,arsenal,88.12799999999999,172.646
5209,b-mouth,28/12/2015,0,180,79,79,Missed,arsenal,31.232,238.44400000000002
5210,arsenal,28/12/2015,0,180,582,582,Missed,b-mouth,103.36,218.40400000000002
5211,arsenal,28/12/2015,0,180,10164,10164,Missed,b-mouth,84.992,163.96200000000002
5212,arsenal,28/12/2015,0,180,614,614,Missed,b-mouth,132.928,152.94
5213,arsenal,28/12/2015,0,180,10164,10164,Missed,b-mouth,107.39200000000001,243.78799999999998
5214,arsenal,28/12/2015,0,180,10182,10182,Missed,b-mouth,145.024,187.342
5215,arsenal,28/12/2015,0,180,10164,10164,Missed,b-mouth,118.14399999999999,144.924
5216,arsenal,28/12/2015,0,180,10282,10282,Missed,b-mouth,81.85600000000001,260.822
5217,arsenal,28/12/2015,0,180,10184,10184,Missed,b-mouth,82.75200000000001,221.076
5218,arsenal,28/12/2015,0,180,5195,5195,Missed,b-mouth,72.0,255.47799999999998
5219,arsenal,28/12/2015,0,180,10164,10164,Missed,b-mouth,132.48,187.00799999999998
5220,stoke,28/12/2015,1,182,4207,4207,Missed,everton,49.6,170.642
5221,stoke,28/12/2015,0,182,475,475,Missed,everton,116.8,122.212
5222,stoke,28/12/2015,0,182,897,897,Missed,everton,132.032,164.296
5223,stoke,28/12/2015,0,182,897,897,Scored,everton,58.56,172.98
5224,stoke,28/12/2015,0,182,15837,15837,Missed,everton,95.296,160.622
5225,stoke,28/12/2015,0,182,475,475,Missed,everton,70.656,131.23
5226,stoke,28/12/2015,0,182,956,956,Missed,everton,106.49600000000001,239.78
5227,stoke,28/12/2015,0,182,576,576,Missed,everton,72.0,161.958
5228,stoke,28/12/2015,0,182,475,475,Missed,everton,84.096,228.75799999999998
5229,stoke,28/12/2015,0,182,897,897,Scored,everton,45.12,213.06
5230,stoke,28/12/2015,0,182,956,956,Missed,everton,119.488,219.40599999999998
5231,stoke,28/12/2015,0,182,479,479,Missed,everton,86.78399999999999,182.666
5232,stoke,28/12/2015,0,182,3800,3800,Scored,everton,33.92,187.00799999999998
5233,stoke,28/12/2015,0,182,3800,3800,Missed,everton,82.304,216.734
5234,stoke,28/12/2015,0,182,467,467,Missed,everton,56.32,247.46200000000002
5235,everton,28/12/2015,0,182,2408,2408,Missed,stoke,100.67200000000001,173.31400000000002
5236,everton,28/12/2015,0,182,2408,2408,Missed,stoke,81.408,112.86
5237,everton,28/12/2015,0,182,2172,2172,Scored,stoke,56.32,191.68400000000003
5238,everton,28/12/2015,0,182,778,778,Missed,stoke,80.96,175.65200000000002
5239,everton,28/12/2015,0,182,2172,2172,Scored,stoke,91.264,131.23
5240,everton,28/12/2015,0,182,778,778,Missed,stoke,112.76799999999999,272.512
5241,everton,28/12/2015,0,182,2042,2042,Scored,stoke,55.424,126.88799999999999
5242,everton,28/12/2015,0,182,2408,2408,Scored,stoke,67.52,183.0
5243,avilla,28/12/2015,1,184,855,855,Missed,norwich,33.92,124.884
5244,avilla,28/12/2015,1,184,8506,8506,Scored,norwich,52.288000000000004,198.364
5245,norwich,28/12/2015,1,184,1180,1180,Missed,avilla,61.248000000000005,176.988
5246,avilla,28/12/2015,0,184,587,587,Missed,norwich,97.088,230.762
5247,avilla,28/12/2015,0,184,587,587,Missed,norwich,109.632,98.49799999999999
5248,avilla,28/12/2015,0,184,652,652,Scored,norwich,59.456,218.40400000000002
5249,avilla,28/12/2015,0,184,870,870,Missed,norwich,63.04,213.06
5250,avilla,28/12/2015,0,184,5496,5496,Missed,norwich,117.24799999999999,110.522
5251,avilla,28/12/2015,0,184,652,652,Missed,norwich,96.64,185.338
5252,avilla,28/12/2015,0,184,5496,5496,Missed,norwich,132.032,118.538
5253,norwich,28/12/2015,0,184,4998,4998,Missed,avilla,115.456,245.792
5254,norwich,28/12/2015,0,184,781,781,Missed,avilla,130.688,234.77
5255,norwich,28/12/2015,0,184,781,781,Missed,avilla,111.87200000000001,263.828
5256,norwich,28/12/2015,0,184,9775,9775,Missed,avilla,83.2,124.884
5257,norwich,28/12/2015,0,184,1180,1180,Missed,avilla,132.48,208.05
5258,watford,28/12/2015,1,185,856,856,Missed,spurs,41.088,161.958
5259,spurs,28/12/2015,0,185,1436,1436,Missed,watford,142.336,201.37
5260,spurs,28/12/2015,0,185,1436,1436,Missed,watford,120.83200000000001,224.75
5261,spurs,28/12/2015,0,185,3036,3036,Missed,watford,57.663999999999994,161.624
5262,spurs,28/12/2015,0,185,2185,2185,Missed,watford,145.024,192.68599999999998
5263,spurs,28/12/2015,0,185,3036,3036,Scored,watford,41.536,172.98
5264,spurs,28/12/2015,0,185,5431,5431,Missed,watford,127.104,172.312
5265,spurs,28/12/2015,0,185,11010,11010,Missed,watford,67.52,193.02
5266,spurs,28/12/2015,0,185,11010,11010,Missed,watford,80.96,170.976
5267,spurs,28/12/2015,0,185,11010,11010,Missed,watford,49.152,138.578
5268,watford,28/12/2015,0,185,2920,2920,Scored,spurs,93.056,195.024
5269,watford,28/12/2015,0,185,2920,2920,Missed,spurs,77.376,221.076
5270,watford,28/12/2015,0,185,18185,18185,Missed,spurs,131.584,247.46200000000002
5271,watford,28/12/2015,0,185,856,856,Missed,spurs,135.168,225.418
