,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
5445,west-ham,02/01/2017,0,195,325,325,Missed,man-utd,119.936,253.474
5446,cpalace,03/01/2017,1,197,312,312,Missed,swansea,46.464,204.376
5447,cpalace,03/01/2017,1,197,2811,2811,Missed,swansea,51.392,191.016
5448,cpalace,03/01/2017,1,197,15161,15161,Scored,swansea,61.248,197.696
5449,swansea,03/01/2017,0,197,111,111,Missed,cpalace,27.2,220.074
5450,swansea,03/01/2017,0,197,732,732,Missed,cpalace,78.272,99.166
5451,swansea,03/01/2017,0,197,732,732,Missed,cpalace,132.48,202.038
5452,swansea,03/01/2017,0,197,1410,1410,Missed,cpalace,84.544,306.914
5453,swansea,03/01/2017,0,197,9290,9290,Missed,cpalace,76.032,198.03
5454,swansea,03/01/2017,0,197,1410,1410,Missed,cpalace,95.744,199.032
5455,swansea,03/01/2017,0,197,4942,4942,Scored,cpalace,82.752,175.652
5456,cpalace,03/01/2017,0,197,817,817,Missed,swansea,132.032,212.392
5457,cpalace,03/01/2017,0,197,743,743,Missed,swansea,34.368,143.588
5458,cpalace,03/01/2017,0,197,3691,3691,Missed,swansea,68.416,159.954
5459,cpalace,03/01/2017,0,197,826,826,Missed,swansea,68.416,139.914
5460,cpalace,03/01/2017,0,197,743,743,Missed,swansea,101.12,147.93
5461,cpalace,03/01/2017,0,197,807,807,Scored,swansea,76.48,178.658
5462,cpalace,03/01/2017,0,197,4188,4188,Missed,swansea,117.696,246.46
5463,cpalace,03/01/2017,0,197,3691,3691,Missed,swansea,138.752,163.962
5464,b-mouth,14/01/2017,1,201,2825,2825,Scored,hull-city,32.128,193.354
5465,b-mouth,14/01/2017,1,201,5326,5326,Missed,hull-city,55.424,177.99
5466,b-mouth,14/01/2017,1,201,5326,5326,Missed,hull-city,65.728,188.01
5467,b-mouth,14/01/2017,1,201,2825,2825,Missed,hull-city,49.152,186.34
5468,b-mouth,14/01/2017,0,201,656,656,Missed,hull-city,116.8,274.182
5469,b-mouth,14/01/2017,0,201,839,839,Missed,hull-city,102.016,211.39
5470,b-mouth,14/01/2017,0,201,656,656,Missed,hull-city,127.552,112.192
5471,b-mouth,14/01/2017,0,201,18343,18343,Missed,hull-city,88.128,155.278
5472,b-mouth,14/01/2017,0,201,3816,3816,Missed,hull-city,83.2,210.722
5473,b-mouth,14/01/2017,0,201,2825,2825,Scored,hull-city,62.144,257.816
5474,b-mouth,14/01/2017,0,201,3816,3816,Missed,hull-city,127.104,133.568
5475,b-mouth,14/01/2017,0,201,10566,10566,Scored,hull-city,55.424,191.016
5476,b-mouth,14/01/2017,0,201,839,839,Missed,hull-city,84.992,218.404
5477,b-mouth,14/01/2017,0,201,2825,2825,Missed,hull-city,76.48,122.212
5478,b-mouth,14/01/2017,0,201,15533,15533,Missed,hull-city,124.864,231.43
5479,hull-city,14/01/2017,0,201,10282,10282,Scored,b-mouth,67.52,183
5480,hull-city,14/01/2017,0,201,10164,10164,Missed,b-mouth,134.272,214.062
5481,hull-city,14/01/2017,0,201,378,378,Missed,b-mouth,83.2,185.004
5482,hull-city,14/01/2017,0,201,10164,10164,Missed,b-mouth,101.568,250.468
5483,hull-city,14/01/2017,0,201,3655,3655,Missed,b-mouth,65.28,206.046
5484,hull-city,14/01/2017,0,201,3655,3655,Missed,b-mouth,67.072,193.688
5485,hull-city,14/01/2017,0,201,378,378,Missed,b-mouth,81.408,203.04
5486,hull-city,14/01/2017,0,201,378,378,Missed,b-mouth,126.208,171.644
5487,arsenal,14/01/2017,1,204,5420,5420,Missed,swansea,44.672,215.398
5488,swansea,14/01/2017,1,204,123,123,Missed,arsenal,51.84,176.988
5489,arsenal,14/01/2017,0,204,853,853,Missed,swansea,116.8,276.186
5490,arsenal,14/01/2017,0,204,863,863,Missed,swansea,123.072,210.054
5491,arsenal,14/01/2017,0,204,743,743,Missed,swansea,124.416,217.402
5492,arsenal,14/01/2017,0,204,863,863,Missed,swansea,78.72,239.78
5493,arsenal,14/01/2017,0,204,812,812,Missed,swansea,113.664,233.434
5494,arsenal,14/01/2017,0,204,826,826,Missed,swansea,81.856,121.544
5495,arsenal,14/01/2017,0,204,2811,2811,Missed,swansea,74.688,147.596
5496,arsenal,14/01/2017,0,204,15146,15146,Missed,swansea,108.288,100.502
5497,arsenal,14/01/2017,0,204,826,826,Missed,swansea,68.416,152.94
5498,arsenal,14/01/2017,0,204,863,863,Missed,swansea,113.664,195.024
5499,arsenal,14/01/2017,0,204,826,826,Missed,swansea,75.584,112.192
5500,swansea,14/01/2017,0,204,1581,1581,Missed,arsenal,111.424,267.502
5501,swansea,14/01/2017,0,204,115,115,Scored,arsenal,32.576,191.684
5502,swansea,14/01/2017,0,204,743,743,Scored,arsenal,57.216,131.23
5503,swansea,14/01/2017,0,204,377,377,Missed,arsenal,50.048,154.944
5504,swansea,14/01/2017,0,204,9578,9578,Missed,arsenal,80.064,125.552
5505,swansea,14/01/2017,0,204,1581,1581,Missed,arsenal,57.664,252.472
5506,swansea,14/01/2017,0,204,9578,9578,Missed,arsenal,74.688,149.934
5507,swansea,14/01/2017,0,204,1581,1581,Missed,arsenal,87.68,189.012
5508,swansea,14/01/2017,0,204,853,853,Scored,arsenal,51.84,203.04
5509,swansea,14/01/2017,0,204,2103,2103,Missed,arsenal,114.56,187.008
5510,swansea,14/01/2017,0,204,9578,9578,Missed,arsenal,56.768,246.46
5511,swansea,14/01/2017,0,204,1581,1581,Scored,arsenal,49.152,184.336
5512,swansea,14/01/2017,0,204,2103,2103,Missed,arsenal,123.52,157.616
5513,swansea,14/01/2017,0,204,2103,2103,Missed,arsenal,121.28,199.366
5514,swansea,14/01/2017,0,204,9578,9578,Missed,arsenal,85.44,142.92
5515,wba,14/01/2017,1,205,856,856,Missed,spurs,38.4,188.344
5516,wba,14/01/2017,0,205,856,856,Missed,spurs,53.632,166.634
5517,wba,14/01/2017,0,205,856,856,Missed,spurs,113.664,124.884
5518,wba,14/01/2017,0,205,864,864,Missed,spurs,138.304,116.534
5519,wba,14/01/2017,0,205,856,856,Scored,spurs,77.824,159.954
5520,wba,14/01/2017,0,205,844,844,Missed,spurs,119.936,212.392
5521,wba,14/01/2017,0,205,856,856,Missed,spurs,52.288,245.124
5522,wba,14/01/2017,0,205,887,887,Scored,spurs,53.632,186.674
5523,wba,14/01/2017,0,205,61,61,Missed,spurs,102.912,217.736
5524,wba,14/01/2017,0,205,856,856,Missed,spurs,128.896,167.636
5525,wba,14/01/2017,0,205,856,856,Missed,spurs,44.672,204.042
5526,wba,14/01/2017,0,205,61,61,Missed,spurs,118.144,241.116
5527,wba,14/01/2017,0,205,856,856,Missed,spurs,112.768,148.264
5528,wba,14/01/2017,0,205,864,864,Missed,spurs,111.872,148.264
5529,wba,14/01/2017,0,205,7673,7673,Missed,spurs,71.552,188.01
5530,wba,14/01/2017,0,205,864,864,Missed,spurs,137.856,145.592
5531,wba,14/01/2017,0,205,856,856,Missed,spurs,82.304,204.71
5532,wba,14/01/2017,0,205,854,854,Missed,spurs,66.176,229.426
5533,wba,14/01/2017,0,205,493,493,Missed,spurs,134.272,198.364
5534,wba,14/01/2017,0,205,5573,5573,Missed,spurs,93.056,189.68
5535,wba,14/01/2017,0,205,856,856,Scored,spurs,71.552,170.308
5536,wba,14/01/2017,0,205,856,856,Scored,spurs,46.464,209.386
5537,spurs,14/01/2017,0,205,572,572,Missed,wba,175.04,115.866
5538,spurs,14/01/2017,0,205,10899,10899,Missed,wba,98.88,139.914
5539,spurs,14/01/2017,0,205,697,697,Missed,wba,80.96,177.99
5540,cpalace,14/01/2017,1,207,87,87,Missed,west-ham,62.592,123.214
5541,cpalace,14/01/2017,0,207,1946,1946,Missed,west-ham,128.896,183.334
5542,cpalace,14/01/2017,0,207,18311,18311,Missed,west-ham,119.936,223.414
5543,cpalace,14/01/2017,0,207,87,87,Missed,west-ham,75.136,183.334
5544,cpalace,14/01/2017,0,207,898,898,Missed,west-ham,107.84,228.758
5545,cpalace,14/01/2017,0,207,87,87,Missed,west-ham,120.384,174.65
5546,cpalace,14/01/2017,0,207,87,87,Missed,west-ham,57.664,134.236
5547,cpalace,14/01/2017,0,207,87,87,Missed,west-ham,136.064,205.378
5548,cpalace,14/01/2017,0,207,18311,18311,Missed,west-ham,101.568,102.506
5549,cpalace,14/01/2017,0,207,1946,1946,Scored,west-ham,21.376,193.354
5550,cpalace,14/01/2017,0,207,10639,10639,Missed,west-ham,68.416,285.872
5551,cpalace,14/01/2017,0,207,87,87,Scored,west-ham,57.664,231.43
5552,cpalace,14/01/2017,0,207,10955,10955,Missed,west-ham,63.936,123.548
5553,cpalace,14/01/2017,0,207,18311,18311,Scored,west-ham,90.816,152.606
5554,west-ham,14/01/2017,0,207,732,732,Missed,cpalace,105.6,123.214
5555,west-ham,14/01/2017,0,207,111,111,Missed,cpalace,123.968,235.438
5556,west-ham,14/01/2017,0,207,900,900,Missed,cpalace,24.064,197.028
5557,west-ham,14/01/2017,0,207,111,111,Missed,cpalace,101.568,193.02
5558,west-ham,14/01/2017,0,207,1183,1183,Missed,cpalace,129.792,131.23
5559,west-ham,14/01/2017,0,207,3632,3632,Missed,cpalace,63.04,120.208
5560,west-ham,14/01/2017,0,207,1183,1183,Missed,cpalace,98.432,194.356
5561,west-ham,14/01/2017,0,207,1183,1183,Missed,cpalace,75.136,135.906
5562,west-ham,14/01/2017,0,207,5207,5207,Missed,cpalace,97.984,171.644
5563,west-ham,14/01/2017,0,207,111,111,Missed,cpalace,95.296,255.812
5564,watford,21/01/2017,1,210,15153,15153,Missed,b-mouth,63.488,202.038
5565,watford,21/01/2017,1,210,10174,10174,Missed,b-mouth,57.664,170.642
5566,watford,21/01/2017,1,210,15153,15153,Missed,b-mouth,47.808,200.368
5567,b-mouth,21/01/2017,1,210,20689,20689,Scored,watford,27.648,173.648
5568,b-mouth,21/01/2017,1,210,11010,11010,Scored,watford,33.024,195.358
5569,watford,21/01/2017,0,210,15153,15153,Missed,b-mouth,44.224,207.048
5570,watford,21/01/2017,0,210,378,378,Missed,b-mouth,133.824,232.432
5571,watford,21/01/2017,0,210,582,582,Missed,b-mouth,64.384,258.818
5572,watford,21/01/2017,0,210,378,378,Missed,b-mouth,135.168,209.386
5573,watford,21/01/2017,0,210,10282,10282,Missed,b-mouth,57.216,272.846
5574,watford,21/01/2017,0,210,582,582,Scored,b-mouth,46.016,179.326
5575,watford,21/01/2017,0,210,10174,10174,Missed,b-mouth,64.384,121.544
5576,watford,21/01/2017,0,210,10166,10166,Missed,b-mouth,115.904,91.818
5577,watford,21/01/2017,0,210,582,582,Missed,b-mouth,41.088,248.464
5578,watford,21/01/2017,0,210,582,582,Missed,b-mouth,145.92,158.618
5579,watford,21/01/2017,0,210,3655,3655,Scored,b-mouth,54.08,110.522
5580,watford,21/01/2017,0,210,4299,4299,Missed,b-mouth,132.928,217.402
5581,b-mouth,21/01/2017,0,210,1436,1436,Missed,watford,144.576,151.938
5582,b-mouth,21/01/2017,0,210,576,576,Missed,watford,100.224,131.898
5583,b-mouth,21/01/2017,0,210,1436,1436,Missed,watford,119.936,191.016
5584,b-mouth,21/01/2017,0,210,160,160,Missed,watford,114.112,173.982
5585,b-mouth,21/01/2017,0,210,1436,1436,Missed,watford,106.048,126.888
5586,b-mouth,21/01/2017,0,210,20689,20689,Missed,watford,65.728,213.06
5587,b-mouth,21/01/2017,0,210,160,160,Missed,watford,106.496,100.168
5588,b-mouth,21/01/2017,0,210,1370,1370,Missed,watford,114.56,220.408
5589,swansea,21/01/2017,1,212,2169,2169,Missed,liverpool,51.392,178.658
5590,swansea,21/01/2017,1,212,1156,1156,Missed,liverpool,55.424,187.342
5591,swansea,21/01/2017,1,212,2021,2021,Missed,liverpool,50.496,198.364
5592,swansea,21/01/2017,1,212,2021,2021,Scored,liverpool,48.704,193.354
5593,swansea,21/01/2017,1,212,723,723,Missed,liverpool,53.184,193.354
5594,liverpool,21/01/2017,1,212,2811,2811,Missed,swansea,29.44,213.06
5595,liverpool,21/01/2017,1,212,312,312,Scored,swansea,50.944,173.648
5596,liverpool,21/01/2017,1,212,15161,15161,Missed,swansea,57.664,154.61
5597,swansea,21/01/2017,0,212,723,723,Missed,liverpool,44.672,182.666
5598,swansea,21/01/2017,0,212,2021,2021,Missed,liverpool,89.472,199.032
5599,swansea,21/01/2017,0,212,1156,1156,Missed,liverpool,122.624,246.46
5600,swansea,21/01/2017,0,212,86,86,Missed,liverpool,119.488,204.71
5601,swansea,21/01/2017,0,212,2021,2021,Scored,liverpool,71.552,185.338
5602,swansea,21/01/2017,0,212,84,84,Missed,liverpool,121.28,121.544
5603,swansea,21/01/2017,0,212,4176,4176,Missed,liverpool,54.08,156.614
5604,swansea,21/01/2017,0,212,751,751,Missed,liverpool,125.312,260.488
5605,swansea,21/01/2017,0,212,1156,1156,Missed,liverpool,145.024,216.4
5606,swansea,21/01/2017,0,212,2021,2021,Missed,liverpool,132.032,201.37
5607,swansea,21/01/2017,0,212,2021,2021,Missed,liverpool,93.952,237.776
5608,liverpool,21/01/2017,0,212,312,312,Scored,swansea,30.784,189.346
5609,liverpool,21/01/2017,0,212,863,863,Scored,swansea,55.424,208.384
5610,liverpool,21/01/2017,0,212,863,863,Missed,swansea,126.208,125.218
5611,sunderland,21/01/2017,1,216,7342,7342,Missed,wba,36.608,171.644
5612,sunderland,21/01/2017,1,216,884,884,Missed,wba,71.552,206.046
5613,wba,21/01/2017,1,216,888,888,Missed,sunderland,63.488,160.956
5614,sunderland,21/01/2017,0,216,869,869,Missed,wba,75.584,142.92
5615,sunderland,21/01/2017,0,216,896,896,Missed,wba,124.864,139.58
5616,sunderland,21/01/2017,0,216,7085,7085,Missed,wba,123.072,209.052
5617,sunderland,21/01/2017,0,216,572,572,Scored,wba,56.32,154.944
5618,sunderland,21/01/2017,0,216,10899,10899,Missed,wba,131.584,171.644
5619,sunderland,21/01/2017,0,216,7342,7342,Missed,wba,68.864,135.238
5620,sunderland,21/01/2017,0,216,869,869,Scored,wba,81.408,144.59
5621,sunderland,21/01/2017,0,216,7085,7085,Missed,wba,46.464,184.67
5622,sunderland,21/01/2017,0,216,10899,10899,Missed,wba,78.272,237.442
5623,sunderland,21/01/2017,0,216,7085,7085,Missed,wba,123.52,226.754
5624,sunderland,21/01/2017,0,216,846,846,Missed,wba,70.656,158.618
5625,sunderland,21/01/2017,0,216,10899,10899,Missed,wba,115.008,156.948
5626,wba,21/01/2017,0,216,77,77,Missed,sunderland,91.712,132.232
5627,wba,21/01/2017,0,216,77,77,Missed,sunderland,56.32,173.648
5628,wba,21/01/2017,0,216,4949,4949,Missed,sunderland,106.496,185.338
5629,wba,21/01/2017,0,216,568,568,Missed,sunderland,140.992,170.976
5630,wba,21/01/2017,0,216,4949,4949,Missed,sunderland,109.632,189.346
5631,wba,21/01/2017,0,216,77,77,Missed,sunderland,126.208,173.982
5632,wba,21/01/2017,0,216,4949,4949,Missed,sunderland,109.632,198.03
5633,wba,21/01/2017,0,216,463,463,Missed,sunderland,94.4,239.112
5634,hull-city,22/01/2017,1,218,451,451,Scored,chelsea,28.096,191.684
5635,chelsea,22/01/2017,1,218,15533,15533,Missed,hull-city,61.248,188.01
5636,hull-city,22/01/2017,0,218,1550,1550,Missed,chelsea,103.36,172.98
5637,hull-city,22/01/2017,0,218,3635,3635,Missed,chelsea,109.632,139.914
5638,hull-city,22/01/2017,0,218,1550,1550,Scored,chelsea,56.768,172.312
5639,hull-city,22/01/2017,0,218,448,448,Missed,chelsea,109.632,248.798
5640,hull-city,22/01/2017,0,218,1550,1550,Missed,chelsea,120.384,164.964
5641,hull-city,22/01/2017,0,218,1550,1550,Missed,chelsea,70.208,176.988
5642,hull-city,22/01/2017,0,218,1550,1550,Missed,chelsea,109.184,232.098
5643,hull-city,22/01/2017,0,218,1550,1550,Missed,chelsea,53.632,230.094
5644,chelsea,22/01/2017,0,218,839,839,Missed,hull-city,119.936,205.378
5645,chelsea,22/01/2017,0,218,15533,15533,Missed,hull-city,123.072,120.208
5646,chelsea,22/01/2017,0,218,15533,15533,Missed,hull-city,142.784,123.548
5647,chelsea,22/01/2017,0,218,18343,18343,Missed,hull-city,114.112,180.662
5648,chelsea,22/01/2017,0,218,783,783,Missed,hull-city,132.928,153.608
5649,chelsea,22/01/2017,0,218,15533,15533,Missed,hull-city,131.136,222.078
5650,chelsea,22/01/2017,0,218,838,838,Missed,hull-city,32.576,242.452
5651,chelsea,22/01/2017,0,218,15806,15806,Missed,hull-city,52.288,242.452
5652,leicester,22/01/2017,1,219,5496,5496,Missed,s-hampton,46.464,199.7
5653,leicester,22/01/2017,1,219,750,750,Missed,s-hampton,43.328,183.334
5654,leicester,22/01/2017,1,219,750,750,Missed,s-hampton,88.576,179.994
5655,leicester,22/01/2017,1,219,263,263,Missed,s-hampton,46.016,188.344
5656,s-hampton,22/01/2017,1,219,21942,21942,Missed,leicester,60.8,190.348
5657,leicester,22/01/2017,0,219,3798,3798,Missed,s-hampton,71.104,207.048
5658,leicester,22/01/2017,0,219,5496,5496,Missed,s-hampton,59.008,235.772
5659,leicester,22/01/2017,0,219,3798,3798,Missed,s-hampton,138.304,155.946
5660,leicester,22/01/2017,0,219,739,739,Scored,s-hampton,86.336,240.782
5661,leicester,22/01/2017,0,219,3798,3798,Missed,s-hampton,83.648,253.474
5662,leicester,22/01/2017,0,219,750,750,Scored,s-hampton,32.128,160.956
5663,leicester,22/01/2017,0,219,3798,3798,Missed,s-hampton,82.304,240.782
5664,leicester,22/01/2017,0,219,3798,3798,Missed,s-hampton,65.728,219.406
5665,leicester,22/01/2017,0,219,739,739,Missed,s-hampton,113.216,198.03
5666,leicester,22/01/2017,0,219,16192,16192,Missed,s-hampton,85.44,245.458
5667,leicester,22/01/2017,0,219,16192,16192,Missed,s-hampton,94.848,254.81
5668,leicester,22/01/2017,0,219,449,449,Missed,s-hampton,129.792,129.226
5669,leicester,22/01/2017,0,219,5496,5496,Missed,s-hampton,86.784,92.82
5670,leicester,22/01/2017,0,219,7763,7763,Scored,s-hampton,67.52,183
5671,leicester,22/01/2017,0,219,5496,5496,Missed,s-hampton,121.728,129.226
5672,leicester,22/01/2017,0,219,16192,16192,Missed,s-hampton,116.352,222.078
5673,s-hampton,22/01/2017,0,219,10014,10014,Missed,leicester,79.168,259.82
5674,s-hampton,22/01/2017,0,219,21942,21942,Missed,leicester,135.168,238.444
5675,s-hampton,22/01/2017,0,219,10014,10014,Missed,leicester,109.184,187.008
5676,s-hampton,22/01/2017,0,219,10014,10014,Missed,leicester,89.92,285.204
5677,s-hampton,22/01/2017,0,219,10014,10014,Missed,leicester,102.912,212.058
5678,s-hampton,22/01/2017,0,219,413,413,Missed,leicester,148.16,187.342
5679,s-hampton,22/01/2017,0,219,10693,10693,Missed,leicester,125.76,189.012
5680,s-hampton,22/01/2017,0,219,10686,10686,Missed,leicester,39.744,174.316
5681,s-hampton,22/01/2017,0,219,10014,10014,Missed,leicester,95.296,183.334
5682,s-hampton,22/01/2017,0,219,2191,2191,Missed,leicester,127.552,209.386
5683,watford,31/01/2017,1,220,2963,2963,Missed,arsenal,50.048,195.024
5684,watford,31/01/2017,1,220,6467,6467,Missed,arsenal,52.736,179.994
5685,watford,31/01/2017,1,220,2963,2963,Missed,arsenal,58.112,187.342
5686,arsenal,31/01/2017,1,220,2406,2406,Missed,watford,70.208,168.972
5687,arsenal,31/01/2017,1,220,10058,10058,Missed,watford,70.656,152.94
5688,watford,31/01/2017,0,220,377,377,Missed,arsenal,114.112,211.39
5689,watford,31/01/2017,0,220,1581,1581,Missed,arsenal,81.408,174.65
5690,watford,31/01/2017,0,220,1581,1581,Missed,arsenal,100.224,174.65
5691,watford,31/01/2017,0,220,79,79,Missed,arsenal,76.928,209.386
5692,watford,31/01/2017,0,220,79,79,Missed,arsenal,61.696,260.822
5693,watford,31/01/2017,0,220,123,123,Missed,arsenal,79.616,203.04
5694,watford,31/01/2017,0,220,9578,9578,Missed,arsenal,63.936,154.61
5695,watford,31/01/2017,0,220,9578,9578,Scored,arsenal,45.12,157.282
5696,watford,31/01/2017,0,220,79,79,Missed,arsenal,83.648,213.394
5697,watford,31/01/2017,0,220,90,90,Missed,arsenal,86.784,121.21
5698,watford,31/01/2017,0,220,6467,6467,Missed,arsenal,101.568,226.754
5699,watford,31/01/2017,0,220,1581,1581,Missed,arsenal,123.968,155.612
5700,watford,31/01/2017,0,220,1736,1736,Missed,arsenal,110.976,139.914
5701,watford,31/01/2017,0,220,1581,1581,Missed,arsenal,119.488,213.394
5702,watford,31/01/2017,0,220,8965,8965,Missed,arsenal,54.08,249.466
5703,watford,31/01/2017,0,220,8965,8965,Missed,arsenal,84.096,134.236
5704,arsenal,31/01/2017,0,220,7831,7831,Missed,watford,137.408,168.638
5705,arsenal,31/01/2017,0,220,857,857,Scored,watford,122.624,235.438
5706,arsenal,31/01/2017,0,220,11010,11010,Scored,watford,42.88,172.98
5707,arsenal,31/01/2017,0,220,1436,1436,Missed,watford,68.864,227.756
5708,arsenal,31/01/2017,0,220,1436,1436,Missed,watford,104.704,180.662
5709,arsenal,31/01/2017,0,220,2809,2809,Missed,watford,48.704,255.478
5710,arsenal,31/01/2017,0,220,7831,7831,Missed,watford,76.48,136.574
5711,arsenal,31/01/2017,0,220,3190,3190,Missed,watford,107.84,262.826
5712,cpalace,31/01/2017,1,221,3655,3655,Missed,b-mouth,62.144,160.622
5713,cpalace,31/01/2017,1,221,582,582,Missed,b-mouth,46.016,176.32
5714,b-mouth,31/01/2017,1,221,3738,3738,Missed,cpalace,70.656,202.038
5715,b-mouth,31/01/2017,1,221,3738,3738,Scored,cpalace,39.744,180.662
5716,cpalace,31/01/2017,0,221,582,582,Missed,b-mouth,145.024,237.776
5717,cpalace,31/01/2017,0,221,10282,10282,Missed,b-mouth,116.352,250.802
5718,cpalace,31/01/2017,0,221,10282,10282,Missed,b-mouth,118.592,240.782
5719,cpalace,31/01/2017,0,221,10164,10164,Missed,b-mouth,140.544,198.364
5720,cpalace,31/01/2017,0,221,10150,10150,Missed,b-mouth,126.208,109.854
5721,cpalace,31/01/2017,0,221,378,378,Missed,b-mouth,120.384,101.504
5722,cpalace,31/01/2017,0,221,10150,10150,Missed,b-mouth,118.144,110.522
5723,cpalace,31/01/2017,0,221,378,378,Missed,b-mouth,149.504,192.352
5724,b-mouth,31/01/2017,0,221,4942,4942,Missed,cpalace,140.544,171.644
5725,b-mouth,31/01/2017,0,221,900,900,Missed,cpalace,52.288,197.696
5726,b-mouth,31/01/2017,0,221,3738,3738,Missed,cpalace,54.976,239.112
5727,b-mouth,31/01/2017,0,221,732,732,Missed,cpalace,151.744,173.982
5728,b-mouth,31/01/2017,0,221,4942,4942,Missed,cpalace,51.84,126.22
5729,b-mouth,31/01/2017,0,221,3613,3613,Scored,cpalace,36.608,168.972
5730,b-mouth,31/01/2017,0,221,4942,4942,Missed,cpalace,126.656,125.218
5731,b-mouth,31/01/2017,0,221,4949,4949,Missed,cpalace,94.4,202.038
5732,b-mouth,31/01/2017,0,221,940,940,Missed,cpalace,111.872,174.316
